
-0.791087, 0.611704
0.557065, 0.538888

-0.791168, 0.611599
0.557157, 0.538947

-0.791250, 0.611493
0.557249, 0.539006

-0.791331, 0.611388
0.557341, 0.539065

-0.791412, 0.611283
0.557434, 0.539124

-0.791494, 0.611177
0.557526, 0.539183

-0.791575, 0.611072
0.557618, 0.539242

-0.791656, 0.610967
0.557710, 0.539301

-0.791738, 0.610861
0.557802, 0.539360

-0.791819, 0.610756
0.557894, 0.539419

-0.791900, 0.610651
0.557986, 0.539477

-0.791981, 0.610545
0.558078, 0.539536

-0.792063, 0.610440
0.558170, 0.539595

-0.792144, 0.610334
0.558262, 0.539654

-0.792225, 0.610229
0.558354, 0.539713

-0.792306, 0.610123
0.558446, 0.539771

-0.792388, 0.610018
0.558537, 0.539830

-0.792469, 0.609912
0.558629, 0.539889

-0.792550, 0.609807
0.558721, 0.539947

-0.792631, 0.609702
0.558813, 0.540006

-0.792712, 0.609596
0.558905, 0.540065

-0.792793, 0.609490
0.558996, 0.540123

-0.792874, 0.609385
0.559088, 0.540182

-0.792956, 0.609279
0.559180, 0.540240

-0.793037, 0.609174
0.559272, 0.540299

-0.793118, 0.609068
0.559363, 0.540357

-0.793199, 0.608963
0.559455, 0.540416

-0.793280, 0.608857
0.559547, 0.540474

-0.793361, 0.608752
0.559638, 0.540533

-0.793442, 0.608646
0.559730, 0.540591

-0.793523, 0.608540
0.559821, 0.540650

-0.793604, 0.608435
0.559913, 0.540708

-0.793685, 0.608329
0.560004, 0.540767

-0.793766, 0.608223
0.560096, 0.540825

-0.793847, 0.608118
0.560187, 0.540883

-0.793928, 0.608012
0.560279, 0.540942

-0.794009, 0.607906
0.560370, 0.541000

-0.794090, 0.607801
0.560462, 0.541058

-0.794170, 0.607695
0.560553, 0.541116

-0.794251, 0.607589
0.560645, 0.541175

-0.794332, 0.607484
0.560736, 0.541233

-0.794413, 0.607378
0.560827, 0.541291

-0.794494, 0.607272
0.560919, 0.541349

-0.794575, 0.607166
0.561010, 0.541407

-0.794655, 0.607061
0.561101, 0.541466

-0.794736, 0.606955
0.561193, 0.541524

-0.794817, 0.606849
0.561284, 0.541582

-0.794898, 0.606743
0.561375, 0.541640

-0.794979, 0.606637
0.561466, 0.541698

-0.795059, 0.606532
0.561557, 0.541756

-0.795140, 0.606426
0.561649, 0.541814

-0.795221, 0.606320
0.561740, 0.541872

-0.795301, 0.606214
0.561831, 0.541930

-0.795382, 0.606108
0.561922, 0.541988

-0.795463, 0.606002
0.562013, 0.542046

-0.795543, 0.605897
0.562104, 0.542104

-0.795624, 0.605791
0.562195, 0.542162

-0.795705, 0.605685
0.562286, 0.542220

-0.795785, 0.605579
0.562377, 0.542278

-0.795866, 0.605473
0.562468, 0.542335

-0.795946, 0.605367
0.562559, 0.542393

-0.796027, 0.605261
0.562650, 0.542451

-0.796108, 0.605155
0.562741, 0.542509

-0.796188, 0.605049
0.562832, 0.542567

-0.796269, 0.604943
0.562923, 0.542624

-0.796349, 0.604837
0.563013, 0.542682

-0.796430, 0.604731
0.563104, 0.542740

-0.796510, 0.604625
0.563195, 0.542797

-0.796591, 0.604519
0.563286, 0.542855

-0.796671, 0.604413
0.563377, 0.542913

-0.796752, 0.604307
0.563467, 0.542970

-0.796832, 0.604201
0.563558, 0.543028

-0.796912, 0.604095
0.563649, 0.543086

-0.796993, 0.603989
0.563739, 0.543143

-0.797073, 0.603883
0.563830, 0.543201

-0.797154, 0.603777
0.563921, 0.543258

-0.797234, 0.603671
0.564011, 0.543316

-0.797314, 0.603564
0.564102, 0.543373

-0.797395, 0.603458
0.564192, 0.543431

-0.797475, 0.603352
0.564283, 0.543488

-0.797555, 0.603246
0.564374, 0.543546

-0.797635, 0.603140
0.564464, 0.543603

-0.797716, 0.603034
0.564555, 0.543660

-0.797796, 0.602928
0.564645, 0.543718

-0.797876, 0.602821
0.564735, 0.543775

-0.797956, 0.602715
0.564826, 0.543832

-0.798037, 0.602609
0.564916, 0.543890

-0.798117, 0.602503
0.565007, 0.543947

-0.798197, 0.602396
0.565097, 0.544004

-0.798277, 0.602290
0.565187, 0.544062

-0.798357, 0.602184
0.565278, 0.544119

-0.798438, 0.602078
0.565368, 0.544176

-0.798518, 0.601971
0.565458, 0.544233

-0.798598, 0.601865
0.565549, 0.544290

-0.798678, 0.601759
0.565639, 0.544347

-0.798758, 0.601653
0.565729, 0.544405

-0.798838, 0.601546
0.565819, 0.544462

-0.798918, 0.601440
0.565909, 0.544519

-0.798998, 0.601334
0.566000, 0.544576

-0.799078, 0.601227
0.566090, 0.544633

-0.799158, 0.601121
0.566180, 0.544690

-0.799238, 0.601014
0.566270, 0.544747

-0.799318, 0.600908
0.566360, 0.544804

-0.799398, 0.600802
0.566450, 0.544861

-0.799478, 0.600695
0.566540, 0.544918

-0.799558, 0.600589
0.566630, 0.544975

-0.799638, 0.600482
0.566720, 0.545032

-0.799718, 0.600376
0.566810, 0.545089

-0.799798, 0.600270
0.566900, 0.545146

-0.799878, 0.600163
0.566990, 0.545202

-0.799958, 0.600057
0.567080, 0.545259

-0.800037, 0.599950
0.567170, 0.545316

-0.800117, 0.599844
0.567260, 0.545373

-0.800197, 0.599737
0.567350, 0.545430

-0.800277, 0.599631
0.567439, 0.545486

-0.800357, 0.599524
0.567529, 0.545543

-0.800437, 0.599418
0.567619, 0.545600

-0.800516, 0.599311
0.567709, 0.545657

-0.800596, 0.599204
0.567799, 0.545713

-0.800676, 0.599098
0.567888, 0.545770

-0.800756, 0.598991
0.567978, 0.545826

-0.800835, 0.598885
0.568068, 0.545883

-0.800915, 0.598778
0.568157, 0.545940

-0.800995, 0.598672
0.568247, 0.545996

-0.801074, 0.598565
0.568337, 0.546053

-0.801154, 0.598458
0.568426, 0.546109

-0.801234, 0.598352
0.568516, 0.546166

-0.801313, 0.598245
0.568605, 0.546222

-0.801393, 0.598138
0.568695, 0.546279

-0.801472, 0.598032
0.568785, 0.546335

-0.801552, 0.597925
0.568874, 0.546392

-0.801632, 0.597818
0.568963, 0.546448

-0.801711, 0.597712
0.569053, 0.546505

-0.801791, 0.597605
0.569142, 0.546561

-0.801870, 0.597498
0.569232, 0.546617

-0.801950, 0.597391
0.569321, 0.546674

-0.802029, 0.597285
0.569411, 0.546730

-0.802109, 0.597178
0.569500, 0.546786

-0.802188, 0.597071
0.569589, 0.546843

-0.802268, 0.596964
0.569679, 0.546899

-0.802347, 0.596858
0.569768, 0.546955

-0.802427, 0.596751
0.569857, 0.547011

-0.802506, 0.596644
0.569946, 0.547068

-0.802585, 0.596537
0.570036, 0.547124

-0.802665, 0.596430
0.570125, 0.547180

-0.802744, 0.596323
0.570214, 0.547236

-0.802824, 0.596217
0.570303, 0.547292

-0.802903, 0.596110
0.570392, 0.547348

-0.802982, 0.596003
0.570482, 0.547404

-0.803062, 0.595896
0.570571, 0.547461

-0.803141, 0.595789
0.570660, 0.547517

-0.803220, 0.595682
0.570749, 0.547573

-0.803299, 0.595575
0.570838, 0.547629

-0.803379, 0.595468
0.570927, 0.547685

-0.803458, 0.595361
0.571016, 0.547741

-0.803537, 0.595255
0.571105, 0.547797

-0.803616, 0.595148
0.571194, 0.547853

-0.803696, 0.595041
0.571283, 0.547908

-0.803775, 0.594934
0.571372, 0.547964

-0.803854, 0.594827
0.571461, 0.548020

-0.803933, 0.594720
0.571550, 0.548076

-0.804012, 0.594613
0.571639, 0.548132

-0.804091, 0.594506
0.571727, 0.548188

-0.804171, 0.594399
0.571816, 0.548244

-0.804250, 0.594292
0.571905, 0.548299

-0.804329, 0.594184
0.571994, 0.548355

-0.804408, 0.594077
0.572083, 0.548411

-0.804487, 0.593970
0.572171, 0.548467

-0.804566, 0.593863
0.572260, 0.548522

-0.804645, 0.593756
0.572349, 0.548578

-0.804724, 0.593649
0.572438, 0.548634

-0.804803, 0.593542
0.572526, 0.548689

-0.804882, 0.593435
0.572615, 0.548745

-0.804961, 0.593328
0.572703, 0.548801

-0.805040, 0.593221
0.572792, 0.548856

-0.805119, 0.593113
0.572881, 0.548912

-0.805198, 0.593006
0.572969, 0.548967

-0.805277, 0.592899
0.573058, 0.549023

-0.805356, 0.592792
0.573146, 0.549078

-0.805435, 0.592685
0.573235, 0.549134

-0.805513, 0.592577
0.573323, 0.549189

-0.805592, 0.592470
0.573412, 0.549245

-0.805671, 0.592363
0.573500, 0.549300

-0.805750, 0.592256
0.573589, 0.549356

-0.805829, 0.592149
0.573677, 0.549411

-0.805908, 0.592041
0.573765, 0.549466

-0.805986, 0.591934
0.573854, 0.549522

-0.806065, 0.591827
0.573942, 0.549577

-0.806144, 0.591719
0.574031, 0.549632

-0.806223, 0.591612
0.574119, 0.549688

-0.806301, 0.591505
0.574207, 0.549743

-0.806380, 0.591397
0.574295, 0.549798

-0.806459, 0.591290
0.574384, 0.549853

-0.806538, 0.591183
0.574472, 0.549909

-0.806616, 0.591075
0.574560, 0.549964

-0.806695, 0.590968
0.574648, 0.550019

-0.806774, 0.590861
0.574736, 0.550074

-0.806852, 0.590753
0.574825, 0.550129

-0.806931, 0.590646
0.574913, 0.550185

-0.807009, 0.590538
0.575001, 0.550240

-0.807088, 0.590431
0.575089, 0.550295

-0.807167, 0.590324
0.575177, 0.550350

-0.807245, 0.590216
0.575265, 0.550405

-0.807324, 0.590109
0.575353, 0.550460

-0.807402, 0.590001
0.575441, 0.550515

-0.807481, 0.589894
0.575529, 0.550570

-0.807559, 0.589786
0.575617, 0.550625

-0.807638, 0.589679
0.575705, 0.550680

-0.807716, 0.589571
0.575793, 0.550735

-0.807795, 0.589464
0.575881, 0.550790

-0.807873, 0.589356
0.575969, 0.550845

-0.807952, 0.589249
0.576056, 0.550899

-0.808030, 0.589141
0.576144, 0.550954

-0.808108, 0.589034
0.576232, 0.551009

-0.808187, 0.588926
0.576320, 0.551064

-0.808265, 0.588819
0.576408, 0.551119

-0.808344, 0.588711
0.576495, 0.551174

-0.808422, 0.588603
0.576583, 0.551228

-0.808500, 0.588496
0.576671, 0.551283

-0.808579, 0.588388
0.576759, 0.551338

-0.808657, 0.588281
0.576846, 0.551393

-0.808735, 0.588173
0.576934, 0.551447

-0.808813, 0.588065
0.577022, 0.551502

-0.808892, 0.587958
0.577109, 0.551557

-0.808970, 0.587850
0.577197, 0.551611

-0.809048, 0.587742
0.577284, 0.551666

-0.809126, 0.587635
0.577372, 0.551720

-0.809205, 0.587527
0.577460, 0.551775

-0.809283, 0.587419
0.577547, 0.551830

-0.809361, 0.587311
0.577635, 0.551884

-0.809439, 0.587204
0.577722, 0.551939

-0.809517, 0.587096
0.577810, 0.551993

-0.809595, 0.586988
0.577897, 0.552048

-0.809674, 0.586880
0.577984, 0.552102

-0.809752, 0.586773
0.578072, 0.552156

-0.809830, 0.586665
0.578159, 0.552211

-0.809908, 0.586557
0.578247, 0.552265

-0.809986, 0.586449
0.578334, 0.552320

-0.810064, 0.586341
0.578421, 0.552374

-0.810142, 0.586234
0.578509, 0.552428

-0.810220, 0.586126
0.578596, 0.552483

-0.810298, 0.586018
0.578683, 0.552537

-0.810376, 0.585910
0.578770, 0.552591

-0.810454, 0.585802
0.578858, 0.552646

-0.810532, 0.585694
0.578945, 0.552700

-0.810610, 0.585586
0.579032, 0.552754

-0.810688, 0.585479
0.579119, 0.552808

-0.810766, 0.585371
0.579206, 0.552863

-0.810844, 0.585263
0.579293, 0.552917

-0.810922, 0.585155
0.579381, 0.552971

-0.810999, 0.585047
0.579468, 0.553025

-0.811077, 0.584939
0.579555, 0.553079

-0.811155, 0.584831
0.579642, 0.553133

-0.811233, 0.584723
0.579729, 0.553187

-0.811311, 0.584615
0.579816, 0.553241

-0.811389, 0.584507
0.579903, 0.553295

-0.811466, 0.584399
0.579990, 0.553349

-0.811544, 0.584291
0.580077, 0.553403

-0.811622, 0.584183
0.580164, 0.553457

-0.811700, 0.584075
0.580250, 0.553511

-0.811777, 0.583967
0.580337, 0.553565

-0.811855, 0.583859
0.580424, 0.553619

-0.811933, 0.583751
0.580511, 0.553673

-0.812011, 0.583643
0.580598, 0.553727

-0.812088, 0.583535
0.580685, 0.553781

-0.812166, 0.583427
0.580771, 0.553835

-0.812244, 0.583318
0.580858, 0.553889

-0.812321, 0.583210
0.580945, 0.553943

-0.812399, 0.583102
0.581032, 0.553996

-0.812476, 0.582994
0.581118, 0.554050

-0.812554, 0.582886
0.581205, 0.554104

-0.812632, 0.582778
0.581292, 0.554158

-0.812709, 0.582670
0.581378, 0.554211

-0.812787, 0.582561
0.581465, 0.554265

-0.812864, 0.582453
0.581552, 0.554319

-0.812942, 0.582345
0.581638, 0.554372

-0.813019, 0.582237
0.581725, 0.554426

-0.813097, 0.582129
0.581811, 0.554480

-0.813174, 0.582020
0.581898, 0.554533

-0.813252, 0.581912
0.581984, 0.554587

-0.813329, 0.581804
0.582071, 0.554640

-0.813407, 0.581696
0.582157, 0.554694

-0.813484, 0.581587
0.582244, 0.554748

-0.813561, 0.581479
0.582330, 0.554801

-0.813639, 0.581371
0.582417, 0.554855

-0.813716, 0.581262
0.582503, 0.554908

-0.813793, 0.581154
0.582589, 0.554962

-0.813871, 0.581046
0.582676, 0.555015

-0.813948, 0.580938
0.582762, 0.555068

-0.814025, 0.580829
0.582848, 0.555122

-0.814103, 0.580721
0.582935, 0.555175

-0.814180, 0.580612
0.583021, 0.555229

-0.814257, 0.580504
0.583107, 0.555282

-0.814335, 0.580396
0.583194, 0.555335

-0.814412, 0.580287
0.583280, 0.555389

-0.814489, 0.580179
0.583366, 0.555442

-0.814566, 0.580071
0.583452, 0.555495

-0.814643, 0.579962
0.583538, 0.555548

-0.814721, 0.579854
0.583624, 0.555602

-0.814798, 0.579745
0.583710, 0.555655

-0.814875, 0.579637
0.583797, 0.555708

-0.814952, 0.579528
0.583883, 0.555761

-0.815029, 0.579420
0.583969, 0.555814

-0.815106, 0.579311
0.584055, 0.555868

-0.815183, 0.579203
0.584141, 0.555921

-0.815261, 0.579094
0.584227, 0.555974

-0.815338, 0.578986
0.584313, 0.556027

-0.815415, 0.578877
0.584399, 0.556080

-0.815492, 0.578769
0.584485, 0.556133

-0.815569, 0.578660
0.584571, 0.556186

-0.815646, 0.578552
0.584656, 0.556239

-0.815723, 0.578443
0.584742, 0.556292

-0.815800, 0.578334
0.584828, 0.556345

-0.815877, 0.578226
0.584914, 0.556398

-0.815954, 0.578117
0.585000, 0.556451

-0.816031, 0.578009
0.585086, 0.556504

-0.816108, 0.577900
0.585171, 0.556557

-0.816184, 0.577791
0.585257, 0.556610

-0.816261, 0.577683
0.585343, 0.556663

-0.816338, 0.577574
0.585429, 0.556715

-0.816415, 0.577466
0.585514, 0.556768

-0.816492, 0.577357
0.585600, 0.556821

-0.816569, 0.577248
0.585686, 0.556874

-0.816646, 0.577139
0.585771, 0.556927

-0.816722, 0.577031
0.585857, 0.556979

-0.816799, 0.576922
0.585943, 0.557032

-0.816876, 0.576813
0.586028, 0.557085

-0.816953, 0.576705
0.586114, 0.557138

-0.817030, 0.576596
0.586199, 0.557190

-0.817106, 0.576487
0.586285, 0.557243

-0.817183, 0.576378
0.586370, 0.557296

-0.817260, 0.576270
0.586456, 0.557348

-0.817336, 0.576161
0.586541, 0.557401

-0.817413, 0.576052
0.586627, 0.557453

-0.817490, 0.575943
0.586712, 0.557506

-0.817566, 0.575834
0.586798, 0.557558

-0.817643, 0.575726
0.586883, 0.557611

-0.817720, 0.575617
0.586968, 0.557664

-0.817796, 0.575508
0.587054, 0.557716

-0.817873, 0.575399
0.587139, 0.557769

-0.817949, 0.575290
0.587224, 0.557821

-0.818026, 0.575181
0.587310, 0.557873

-0.818103, 0.575072
0.587395, 0.557926

-0.818179, 0.574964
0.587480, 0.557978

-0.818256, 0.574855
0.587565, 0.558031

-0.818332, 0.574746
0.587651, 0.558083

-0.818409, 0.574637
0.587736, 0.558135

-0.818485, 0.574528
0.587821, 0.558188

-0.818562, 0.574419
0.587906, 0.558240

-0.818638, 0.574310
0.587991, 0.558292

-0.818714, 0.574201
0.588076, 0.558345

-0.818791, 0.574092
0.588162, 0.558397

-0.818867, 0.573983
0.588247, 0.558449

-0.818944, 0.573874
0.588332, 0.558501

-0.819020, 0.573765
0.588417, 0.558554

-0.819096, 0.573656
0.588502, 0.558606

-0.819173, 0.573547
0.588587, 0.558658

-0.819249, 0.573438
0.588672, 0.558710

-0.819325, 0.573329
0.588757, 0.558762

-0.819402, 0.573220
0.588842, 0.558814

-0.819478, 0.573111
0.588927, 0.558866

-0.819554, 0.573002
0.589011, 0.558918

-0.819630, 0.572893
0.589096, 0.558971

-0.819707, 0.572783
0.589181, 0.559023

-0.819783, 0.572674
0.589266, 0.559075

-0.819859, 0.572565
0.589351, 0.559127

-0.819935, 0.572456
0.589436, 0.559179

-0.820012, 0.572347
0.589520, 0.559231

-0.820088, 0.572238
0.589605, 0.559282

-0.820164, 0.572129
0.589690, 0.559334

-0.820240, 0.572020
0.589775, 0.559386

-0.820316, 0.571910
0.589859, 0.559438

-0.820392, 0.571801
0.589944, 0.559490

-0.820468, 0.571692
0.590029, 0.559542

-0.820544, 0.571583
0.590113, 0.559594

-0.820621, 0.571474
0.590198, 0.559646

-0.820697, 0.571364
0.590283, 0.559697

-0.820773, 0.571255
0.590367, 0.559749

-0.820849, 0.571146
0.590452, 0.559801

-0.820925, 0.571037
0.590536, 0.559853

-0.821001, 0.570927
0.590621, 0.559904

-0.821077, 0.570818
0.590705, 0.559956

-0.821153, 0.570709
0.590790, 0.560008

-0.821229, 0.570599
0.590874, 0.560060

-0.821304, 0.570490
0.590959, 0.560111

-0.821380, 0.570381
0.591043, 0.560163

-0.821456, 0.570271
0.591128, 0.560214

-0.821532, 0.570162
0.591212, 0.560266

-0.821608, 0.570053
0.591297, 0.560318

-0.821684, 0.569943
0.591381, 0.560369

-0.821760, 0.569834
0.591465, 0.560421

-0.821836, 0.569725
0.591550, 0.560472

-0.821911, 0.569615
0.591634, 0.560524

-0.821987, 0.569506
0.591718, 0.560575

-0.822063, 0.569396
0.591802, 0.560627

-0.822139, 0.569287
0.591887, 0.560678

-0.822215, 0.569178
0.591971, 0.560730

-0.822290, 0.569068
0.592055, 0.560781

-0.822366, 0.568959
0.592139, 0.560832

-0.822442, 0.568849
0.592223, 0.560884

-0.822518, 0.568740
0.592308, 0.560935

-0.822593, 0.568630
0.592392, 0.560987

-0.822669, 0.568521
0.592476, 0.561038

-0.822745, 0.568411
0.592560, 0.561089

-0.822820, 0.568302
0.592644, 0.561140

-0.822896, 0.568192
0.592728, 0.561192

-0.822971, 0.568083
0.592812, 0.561243

-0.823047, 0.567973
0.592896, 0.561294

-0.823123, 0.567864
0.592980, 0.561345

-0.823198, 0.567754
0.593064, 0.561397

-0.823274, 0.567644
0.593148, 0.561448

-0.823349, 0.567535
0.593232, 0.561499

-0.823425, 0.567425
0.593316, 0.561550

-0.823500, 0.567316
0.593400, 0.561601

-0.823576, 0.567206
0.593484, 0.561652

-0.823651, 0.567096
0.593568, 0.561704

-0.823727, 0.566987
0.593651, 0.561755

-0.823802, 0.566877
0.593735, 0.561806

-0.823878, 0.566768
0.593819, 0.561857

-0.823953, 0.566658
0.593903, 0.561908

-0.824029, 0.566548
0.593987, 0.561959

-0.824104, 0.566439
0.594070, 0.562010

-0.824179, 0.566329
0.594154, 0.562061

-0.824255, 0.566219
0.594238, 0.562112

-0.824330, 0.566109
0.594321, 0.562163

-0.824405, 0.566000
0.594405, 0.562213

-0.824481, 0.565890
0.594489, 0.562264

-0.824556, 0.565780
0.594572, 0.562315

-0.824631, 0.565670
0.594656, 0.562366

-0.824707, 0.565561
0.594740, 0.562417

-0.824782, 0.565451
0.594823, 0.562468

-0.824857, 0.565341
0.594907, 0.562519

-0.824932, 0.565231
0.594990, 0.562569

-0.825008, 0.565122
0.595074, 0.562620

-0.825083, 0.565012
0.595157, 0.562671

-0.825158, 0.564902
0.595241, 0.562722

-0.825233, 0.564792
0.595324, 0.562772

-0.825308, 0.564682
0.595408, 0.562823

-0.825384, 0.564572
0.595491, 0.562874

-0.825459, 0.564462
0.595574, 0.562924

-0.825534, 0.564353
0.595658, 0.562975

-0.825609, 0.564243
0.595741, 0.563026

-0.825684, 0.564133
0.595825, 0.563076

-0.825759, 0.564023
0.595908, 0.563127

-0.825834, 0.563913
0.595991, 0.563177

-0.825909, 0.563803
0.596075, 0.563228

-0.825984, 0.563693
0.596158, 0.563279

-0.826059, 0.563583
0.596241, 0.563329

-0.826134, 0.563473
0.596324, 0.563380

-0.826209, 0.563363
0.596407, 0.563430

-0.826284, 0.563253
0.596491, 0.563481

-0.826359, 0.563143
0.596574, 0.563531

-0.826434, 0.563033
0.596657, 0.563581

-0.826509, 0.562923
0.596740, 0.563632

-0.826584, 0.562813
0.596823, 0.563682

-0.826659, 0.562703
0.596906, 0.563733

-0.826734, 0.562593
0.596989, 0.563783

-0.826809, 0.562483
0.597072, 0.563833

-0.826884, 0.562373
0.597156, 0.563884

-0.826958, 0.562263
0.597239, 0.563934

-0.827033, 0.562153
0.597322, 0.563984

-0.827108, 0.562043
0.597405, 0.564034

-0.827183, 0.561933
0.597487, 0.564085

-0.827258, 0.561823
0.597570, 0.564135

-0.827332, 0.561713
0.597653, 0.564185

-0.827407, 0.561603
0.597736, 0.564235

-0.827482, 0.561492
0.597819, 0.564286

-0.827557, 0.561382
0.597902, 0.564336

-0.827631, 0.561272
0.597985, 0.564386

-0.827706, 0.561162
0.598068, 0.564436

-0.827781, 0.561052
0.598151, 0.564486

-0.827855, 0.560942
0.598233, 0.564536

-0.827930, 0.560831
0.598316, 0.564586

-0.828005, 0.560721
0.598399, 0.564636

-0.828079, 0.560611
0.598482, 0.564686

-0.828154, 0.560501
0.598564, 0.564736

-0.828229, 0.560391
0.598647, 0.564786

-0.828303, 0.560280
0.598730, 0.564836

-0.828378, 0.560170
0.598812, 0.564886

-0.828452, 0.560060
0.598895, 0.564936

-0.828527, 0.559950
0.598978, 0.564986

-0.828601, 0.559839
0.599060, 0.565036

-0.828676, 0.559729
0.599143, 0.565086

-0.828750, 0.559619
0.599225, 0.565136

-0.828825, 0.559508
0.599308, 0.565186

-0.828899, 0.559398
0.599390, 0.565236

-0.828974, 0.559288
0.599473, 0.565285

-0.829048, 0.559177
0.599555, 0.565335

-0.829122, 0.559067
0.599638, 0.565385

-0.829197, 0.558957
0.599720, 0.565435

-0.829271, 0.558846
0.599803, 0.565485

-0.829346, 0.558736
0.599885, 0.565534

-0.829420, 0.558625
0.599968, 0.565584

-0.829494, 0.558515
0.600050, 0.565634

-0.829569, 0.558405
0.600132, 0.565683

-0.829643, 0.558294
0.600215, 0.565733

-0.829717, 0.558184
0.600297, 0.565783

-0.829792, 0.558073
0.600379, 0.565832

-0.829866, 0.557963
0.600462, 0.565882

-0.829940, 0.557852
0.600544, 0.565932

-0.830014, 0.557742
0.600626, 0.565981

-0.830089, 0.557632
0.600708, 0.566031

-0.830163, 0.557521
0.600791, 0.566080

-0.830237, 0.557411
0.600873, 0.566130

-0.830311, 0.557300
0.600955, 0.566179

-0.830385, 0.557189
0.601037, 0.566229

-0.830460, 0.557079
0.601119, 0.566278

-0.830534, 0.556968
0.601201, 0.566328

-0.830608, 0.556858
0.601283, 0.566377

-0.830682, 0.556747
0.601365, 0.566426

-0.830756, 0.556637
0.601448, 0.566476

-0.830830, 0.556526
0.601530, 0.566525

-0.830904, 0.556416
0.601612, 0.566575

-0.830978, 0.556305
0.601694, 0.566624

-0.831052, 0.556194
0.601776, 0.566673

-0.831126, 0.556084
0.601858, 0.566723

-0.831200, 0.555973
0.601939, 0.566772

-0.831274, 0.555862
0.602021, 0.566821

-0.831348, 0.555752
0.602103, 0.566870

-0.831422, 0.555641
0.602185, 0.566920

-0.831496, 0.555531
0.602267, 0.566969

-0.831570, 0.555420
0.602349, 0.567018

-0.831644, 0.555309
0.602431, 0.567067

-0.831718, 0.555198
0.602513, 0.567116

-0.831792, 0.555088
0.602594, 0.567166

-0.831866, 0.554977
0.602676, 0.567215

-0.831940, 0.554866
0.602758, 0.567264

-0.832013, 0.554756
0.602840, 0.567313

-0.832087, 0.554645
0.602921, 0.567362

-0.832161, 0.554534
0.603003, 0.567411

-0.832235, 0.554423
0.603085, 0.567460

-0.832309, 0.554313
0.603166, 0.567509

-0.832382, 0.554202
0.603248, 0.567558

-0.832456, 0.554091
0.603330, 0.567607

-0.832530, 0.553980
0.603411, 0.567656

-0.832604, 0.553869
0.603493, 0.567705

-0.832677, 0.553759
0.603574, 0.567754

-0.832751, 0.553648
0.603656, 0.567803

-0.832825, 0.553537
0.603738, 0.567852

-0.832898, 0.553426
0.603819, 0.567901

-0.832972, 0.553315
0.603901, 0.567950

-0.833046, 0.553204
0.603982, 0.567999

-0.833119, 0.553093
0.604063, 0.568047

-0.833193, 0.552982
0.604145, 0.568096

-0.833266, 0.552872
0.604226, 0.568145

-0.833340, 0.552761
0.604308, 0.568194

-0.833414, 0.552650
0.604389, 0.568243

-0.833487, 0.552539
0.604470, 0.568291

-0.833561, 0.552428
0.604552, 0.568340

-0.833634, 0.552317
0.604633, 0.568389

-0.833708, 0.552206
0.604714, 0.568437

-0.833781, 0.552095
0.604796, 0.568486

-0.833855, 0.551984
0.604877, 0.568535

-0.833928, 0.551873
0.604958, 0.568583

-0.834002, 0.551762
0.605039, 0.568632

-0.834075, 0.551651
0.605121, 0.568681

-0.834148, 0.551540
0.605202, 0.568729

-0.834222, 0.551429
0.605283, 0.568778

-0.834295, 0.551318
0.605364, 0.568826

-0.834369, 0.551207
0.605445, 0.568875

-0.834442, 0.551096
0.605526, 0.568924

-0.834515, 0.550985
0.605608, 0.568972

-0.834589, 0.550874
0.605689, 0.569021

-0.834662, 0.550763
0.605770, 0.569069

-0.834735, 0.550651
0.605851, 0.569117

-0.834809, 0.550540
0.605932, 0.569166

-0.834882, 0.550429
0.606013, 0.569214

-0.834955, 0.550318
0.606094, 0.569263

-0.835028, 0.550207
0.606175, 0.569311

-0.835102, 0.550096
0.606256, 0.569359

-0.835175, 0.549985
0.606337, 0.569408

-0.835248, 0.549873
0.606418, 0.569456

-0.835321, 0.549762
0.606498, 0.569504

-0.835394, 0.549651
0.606579, 0.569553

-0.835467, 0.549540
0.606660, 0.569601

-0.835541, 0.549429
0.606741, 0.569649

-0.835614, 0.549318
0.606822, 0.569698

-0.835687, 0.549206
0.606903, 0.569746

-0.835760, 0.549095
0.606983, 0.569794

-0.835833, 0.548984
0.607064, 0.569842

-0.835906, 0.548873
0.607145, 0.569890

-0.835979, 0.548761
0.607226, 0.569939

-0.836052, 0.548650
0.607306, 0.569987

